<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,60,20221207,140000,1087.6500000,1090.8100000,1086.7700000,1089.7600000,24068887
RTSI,60,20221207,150000,1089.8100000,1090.2800000,1088.4500000,1088.7700000,18903364
RTSI,60,20221207,160000,1088.8800000,1094.4600000,1088.2400000,1091.6200000,50989227
RTSI,60,20221207,170000,1091.6100000,1096.1600000,1090.4200000,1096.1600000,56068911
RTSI,60,20221207,180000,1096.2400000,1099.0200000,1095.3200000,1097.3800000,70104669
RTSI,60,20221207,190000,1097.2900000,1099.1200000,1096.0400000,1098.9300000,30694883
RTSI,60,20221208,110000,1101.0600000,1101.6500000,1094.7900000,1096.0900000,95019403
RTSI,60,20221208,120000,1095.9400000,1099.6200000,1095.7900000,1099.6200000,57184066
RTSI,60,20221208,130000,1099.7300000,1103.3100000,1099.7300000,1101.3300000,28133713
RTSI,60,20221208,140000,1101.3200000,1101.3900000,1098.9900000,1100.1000000,27226357
RTSI,60,20221208,150000,1100.0500000,1101.6800000,1098.2800000,1100.1300000,27199128
RTSI,60,20221208,160000,1100.0700000,1100.4300000,1096.4800000,1096.4800000,29134637
RTSI,60,20221208,170000,1096.4600000,1096.9500000,1094.4900000,1096.3700000,43651667
RTSI,60,20221208,180000,1096.3400000,1098.7500000,1095.9300000,1096.7500000,29106511
RTSI,60,20221208,190000,1096.8000000,1097.7700000,1094.7000000,1096.6300000,21347268
RTSI,60,20221209,110000,1096.6300000,1103.9300000,1096.6300000,1103.8800000,51824928
RTSI,60,20221209,120000,1103.8800000,1105.3700000,1100.6400000,1101.1500000,24488252
RTSI,60,20221209,130000,1101.1400000,1103.6500000,1099.4100000,1099.5900000,18131175
RTSI,60,20221209,140000,1099.6000000,1100.3600000,1097.7500000,1099.6900000,17956042
RTSI,60,20221209,150000,1099.7000000,1100.6100000,1095.5000000,1095.6300000,34082240
RTSI,60,20221209,160000,1095.5100000,1096.4800000,1093.2200000,1093.7000000,44465653
RTSI,60,20221209,170000,1093.6900000,1096.5400000,1093.5000000,1094.6200000,25680839
RTSI,60,20221209,180000,1094.9800000,1096.9100000,1094.9000000,1094.9000000,24663146
RTSI,60,20221209,190000,1094.8800000,1099.1200000,1094.0700000,1099.1200000,26004170
RTSI,60,20221212,110000,1097.3900000,1099.4400000,1093.3100000,1094.1900000,68775957
RTSI,60,20221212,120000,1094.2000000,1094.2000000,1090.5000000,1090.9800000,38288929
RTSI,60,20221212,130000,1090.8500000,1091.7700000,1088.4700000,1088.4700000,31600333
RTSI,60,20221212,140000,1088.4100000,1088.4400000,1084.6900000,1085.8400000,38906436
RTSI,60,20221212,150000,1085.8500000,1087.0900000,1084.1500000,1085.0800000,24783093
RTSI,60,20221212,160000,1084.9000000,1086.2700000,1083.0900000,1084.1900000,26219638
RTSI,60,20221212,170000,1084.1200000,1088.9100000,1084.1200000,1088.9100000,30053592
RTSI,60,20221212,180000,1088.8900000,1089.0400000,1087.4800000,1087.9500000,28517097
RTSI,60,20221212,190000,1087.9500000,1089.1700000,1087.5000000,1088.8600000,19425691
RTSI,60,20221213,110000,1088.1800000,1089.2000000,1081.2800000,1082.5700000,48638613
RTSI,60,20221213,120000,1082.5300000,1083.6700000,1081.0700000,1083.6700000,27803500
RTSI,60,20221213,130000,1083.7000000,1084.4100000,1082.8400000,1082.9100000,22604856
RTSI,60,20221213,140000,1082.8800000,1083.1800000,1076.6600000,1078.9400000,66143688
RTSI,60,20221213,150000,1078.8100000,1079.2700000,1073.7200000,1075.9000000,67300293
RTSI,60,20221213,160000,1075.8700000,1076.6200000,1074.5100000,1075.8600000,30256588
RTSI,60,20221213,170000,1075.9200000,1086.2400000,1075.6300000,1083.6100000,59412145
RTSI,60,20221213,180000,1083.5700000,1085.3500000,1081.5600000,1084.6100000,41792989
RTSI,60,20221213,190000,1084.6500000,1088.9700000,1084.4600000,1088.9700000,30108392
RTSI,60,20221214,110000,1081.9000000,1081.9000000,1073.9100000,1075.4500000,56395615
RTSI,60,20221214,120000,1075.3300000,1078.6400000,1074.9800000,1075.3100000,39495895
RTSI,60,20221214,130000,1075.2600000,1078.4500000,1074.8200000,1076.2200000,47221405
RTSI,60,20221214,140000,1076.0800000,1077.2800000,1074.9400000,1074.9900000,22851077
RTSI,60,20221214,150000,1074.9600000,1074.9800000,1071.2200000,1071.3000000,36208227
RTSI,60,20221214,160000,1071.3200000,1071.7900000,1067.1800000,1068.9700000,37493636
RTSI,60,20221214,170000,1069.1000000,1070.1100000,1067.8600000,1067.9300000,28632909
RTSI,60,20221214,180000,1067.9500000,1068.5300000,1062.3000000,1062.3000000,36748383
RTSI,60,20221214,190000,1062.2700000,1063.6400000,1060.7400000,1060.7400000,21655918
RTSI,60,20221215,110000,1051.1200000,1052.7600000,1042.9400000,1044.0600000,107634729
RTSI,60,20221215,120000,1044.0800000,1048.2900000,1043.6000000,1045.5300000,44925734
RTSI,60,20221215,130000,1045.5500000,1054.5700000,1044.9800000,1049.6600000,34876384
RTSI,60,20221215,140000,1049.5800000,1051.9900000,1048.7300000,1049.6100000,27644513
RTSI,60,20221215,150000,1049.6700000,1049.6700000,1046.2500000,1046.6600000,25666745
RTSI,60,20221215,160000,1046.6300000,1046.6400000,1034.5000000,1035.2800000,93752199
RTSI,60,20221215,170000,1035.3000000,1039.7100000,1033.9600000,1039.1500000,54181709
RTSI,60,20221215,180000,1039.0400000,1043.2100000,1038.6800000,1043.0200000,41091858
RTSI,60,20221215,190000,1042.9700000,1048.8000000,1042.0100000,1042.0100000,43601559
RTSI,60,20221216,110000,1035.7000000,1038.4900000,1034.2000000,1037.6000000,69059423
RTSI,60,20221216,120000,1037.5800000,1039.5400000,1036.2300000,1036.2300000,43972680
RTSI,60,20221216,130000,1036.2100000,1037.8400000,1035.2100000,1035.4800000,27929665
RTSI,60,20221216,140000,1035.5300000,1036.6800000,1034.4500000,1034.5900000,29525996
RTSI,60,20221216,150000,1034.6200000,1038.2400000,1034.6000000,1036.0800000,24533446
RTSI,60,20221216,160000,1036.0700000,1037.9300000,1035.3400000,1037.0200000,21747083
RTSI,60,20221216,170000,1037.0400000,1040.4100000,1036.8700000,1039.6700000,36006194
RTSI,60,20221216,180000,1039.6300000,1041.6700000,1037.8700000,1040.8700000,27504001
RTSI,60,20221216,190000,1040.8000000,1040.9000000,1036.6200000,1038.6300000,24169543
RTSI,60,20221219,110000,1030.8100000,1030.9900000,1015.8000000,1015.9800000,76351307
RTSI,60,20221219,120000,1015.9000000,1015.9100000,1007.4500000,1007.9300000,50579598
RTSI,60,20221219,130000,1008.0100000,1011.7900000,1004.9700000,1005.2100000,40811646
RTSI,60,20221219,140000,1005.2300000,1005.6000000,999.5800000,999.5800000,41917956
RTSI,60,20221219,150000,999.5300000,999.5600000,991.2800000,992.0600000,44074430
RTSI,60,20221219,160000,992.1600000,994.1000000,980.8100000,982.5700000,44027881
RTSI,60,20221219,170000,982.5200000,1005.4600000,980.0700000,1001.2000000,89048523
RTSI,60,20221219,180000,1001.3500000,1004.4700000,996.0600000,996.8300000,38158869
RTSI,60,20221219,190000,996.8500000,999.1900000,991.3800000,991.3800000,28477635
RTSI,60,20221220,110000,959.5300000,964.7500000,951.2700000,960.8200000,147669118
RTSI,60,20221220,120000,960.6600000,962.7700000,959.3200000,960.8600000,71589955
RTSI,60,20221220,130000,960.8300000,963.8900000,960.8100000,962.1800000,50156862
RTSI,60,20221220,140000,962.1500000,964.0100000,961.6300000,963.9200000,37229366
RTSI,60,20221220,150000,963.9100000,965.3900000,963.6400000,964.0800000,36018521
RTSI,60,20221220,160000,964.1500000,965.4400000,963.2800000,963.8800000,42585433
RTSI,60,20221220,170000,963.9300000,965.0300000,962.0600000,965.0300000,42326060
RTSI,60,20221220,180000,965.0600000,967.7600000,962.3900000,964.7300000,37319181
RTSI,60,20221220,190000,964.7500000,967.4500000,964.0700000,967.2400000,27381227
RTSI,60,20221221,110000,958.4800000,960.3800000,947.4100000,949.5900000,94050234
RTSI,60,20221221,120000,949.5200000,952.6800000,948.2700000,952.2800000,42236963
RTSI,60,20221221,130000,952.2300000,952.5700000,948.8600000,948.8600000,39530056
RTSI,60,20221221,140000,948.8900000,951.8200000,947.4100000,948.6400000,37111506
RTSI,60,20221221,150000,948.6100000,948.7200000,945.3900000,947.0500000,30670041
RTSI,60,20221221,160000,947.0900000,949.7800000,945.6000000,947.8400000,41355183
RTSI,60,20221221,170000,947.8300000,948.2700000,938.2600000,938.3200000,59585584
RTSI,60,20221221,180000,938.3200000,939.2100000,935.6200000,937.7700000,57829927
RTSI,60,20221221,190000,937.8000000,941.1400000,936.9200000,940.0300000,21739759
RTSI,60,20221222,110000,930.6600000,931.7600000,922.3600000,926.7000000,52158349
RTSI,60,20221222,120000,926.8900000,929.1100000,926.8900000,927.2500000,42418136
RTSI,60,20221222,130000,927.2900000,931.5800000,924.9900000,929.3300000,38400017
RTSI,60,20221222,140000,929.3100000,931.9900000,928.7400000,929.2400000,37253804
RTSI,60,20221222,150000,929.2900000,937.2500000,927.7800000,933.6500000,29475245
RTSI,60,20221222,160000,933.6400000,938.7600000,932.4200000,938.3100000,28370081
RTSI,60,20221222,170000,938.3400000,958.2900000,938.0600000,956.7300000,34946465
RTSI,60,20221222,180000,956.5600000,969.2300000,952.3500000,963.7000000,43506833
RTSI,60,20221222,190000,963.6500000,973.6400000,961.1300000,969.7000000,22781678
RTSI,60,20221223,110000,964.2800000,964.3000000,955.9000000,956.1400000,47982253
RTSI,60,20221223,120000,956.2000000,967.0500000,956.2000000,965.0200000,24656774
RTSI,60,20221223,130000,965.0400000,984.1600000,964.9800000,981.0800000,21598048
RTSI,60,20221223,140000,981.1100000,986.4200000,977.9300000,978.1700000,21764577
RTSI,60,20221223,150000,978.1400000,978.4900000,960.1400000,960.9400000,21443065
RTSI,60,20221223,160000,960.8700000,969.9300000,959.9600000,966.5000000,28608931
RTSI,60,20221223,170000,966.5100000,971.9900000,965.7300000,971.5100000,27931606
RTSI,60,20221223,180000,971.6000000,975.2000000,971.5100000,972.2600000,44315950
RTSI,60,20221223,190000,972.3000000,977.5900000,963.5100000,963.5100000,15222879
RTSI,60,20221226,110000,961.8500000,986.8600000,959.4200000,985.2700000,52313074
RTSI,60,20221226,120000,985.1500000,986.7900000,981.6200000,983.1400000,41259136
RTSI,60,20221226,130000,983.1900000,985.3300000,980.5400000,983.7900000,44001811
RTSI,60,20221226,140000,983.8600000,985.7500000,980.8700000,982.9300000,35095326
RTSI,60,20221226,150000,982.9000000,985.4400000,978.5300000,980.2200000,29351461
RTSI,60,20221226,160000,980.1900000,983.9800000,979.8400000,981.8400000,16898592
RTSI,60,20221226,170000,982.1900000,982.8500000,977.9600000,978.2800000,34966354
RTSI,60,20221226,180000,978.3300000,978.3400000,977.9900000,978.0500000,561051
RTSI,60,20221226,190000,971.5700000,977.2900000,971.5700000,977.2900000,54404783
RTSI,60,20221227,110000,983.7800000,984.2400000,960.5000000,965.0800000,74085167
RTSI,60,20221227,120000,965.2400000,971.8200000,964.1700000,966.6900000,28261503
RTSI,60,20221227,130000,966.6400000,970.0500000,963.5500000,964.6000000,34462461
RTSI,60,20221227,140000,964.7400000,968.8000000,961.5400000,963.3600000,24905464
RTSI,60,20221227,150000,963.3900000,966.2600000,960.4700000,964.2700000,28676197
RTSI,60,20221227,160000,964.0700000,966.7200000,960.4400000,964.9200000,37498007
RTSI,60,20221227,170000,964.9800000,966.7700000,962.2400000,964.0000000,23746584
RTSI,60,20221227,180000,964.0000000,964.2900000,952.1600000,952.3800000,25362110
RTSI,60,20221227,190000,952.3000000,960.5100000,947.9100000,960.5100000,30358409
RTSI,60,20221228,110000,957.1500000,957.2100000,948.4400000,952.5700000,57990050
RTSI,60,20221228,120000,952.4500000,953.2700000,950.7700000,950.8600000,28038173
RTSI,60,20221228,130000,950.7800000,950.7800000,947.4500000,947.5100000,26700450
RTSI,60,20221228,140000,947.3700000,948.0000000,943.2700000,944.2400000,23894046
RTSI,60,20221228,150000,944.1800000,944.1800000,935.4100000,935.8900000,28082418
RTSI,60,20221228,160000,935.8800000,941.9800000,935.6700000,936.9600000,25184509
RTSI,60,20221228,170000,936.9400000,942.3900000,936.7800000,940.7500000,25274838
RTSI,60,20221228,180000,940.7200000,943.9500000,939.9600000,940.0500000,27045581
RTSI,60,20221228,190000,940.0400000,940.0700000,933.7600000,933.7600000,18861019
RTSI,60,20221229,110000,926.3300000,932.9900000,925.0600000,931.1500000,38453094
RTSI,60,20221229,120000,931.1100000,941.7900000,930.6400000,936.8000000,37911429
RTSI,60,20221229,130000,936.8300000,945.7100000,933.5200000,942.2100000,24173028
RTSI,60,20221229,140000,942.2000000,942.2000000,934.3800000,936.1000000,19475660
RTSI,60,20221229,150000,936.2500000,949.5100000,936.0200000,947.5300000,22275672
RTSI,60,20221229,160000,947.3900000,951.6500000,940.7400000,942.5100000,19321732
RTSI,60,20221229,170000,942.5700000,948.6400000,937.0300000,937.0300000,19465546
RTSI,60,20221229,180000,936.8600000,947.3200000,931.7700000,945.3300000,21630035
RTSI,60,20221229,190000,945.3300000,947.0700000,935.7300000,936.8000000,20105015
RTSI,60,20221230,110000,940.9900000,958.1900000,940.9900000,957.0900000,50789605
RTSI,60,20221230,120000,957.0400000,959.7000000,947.6700000,950.0500000,33556676
RTSI,60,20221230,130000,950.0400000,956.9100000,946.9400000,956.8900000,26550575
RTSI,60,20221230,140000,956.9600000,959.9000000,951.6500000,959.8200000,24551643
RTSI,60,20221230,150000,959.7300000,973.4200000,955.7900000,973.4200000,20841095
RTSI,60,20221230,160000,973.3700000,976.8200000,969.1900000,971.2400000,17154177
RTSI,60,20221230,170000,971.2400000,978.6500000,968.6800000,978.3600000,16085427
RTSI,60,20221230,180000,978.2700000,986.6000000,975.3500000,979.5700000,31724996
RTSI,60,20221230,190000,979.6400000,982.1200000,970.6000000,970.6000000,20698681
RTSI,60,20230103,110000,967.4100000,979.6600000,966.4200000,979.6600000,53747903
RTSI,60,20230103,120000,979.6000000,979.8300000,975.3300000,976.5400000,30711366
RTSI,60,20230103,130000,976.4900000,976.4900000,967.9600000,967.9600000,18438590
RTSI,60,20230103,140000,967.8300000,969.1100000,965.4200000,966.6400000,13155253
RTSI,60,20230103,150000,966.4900000,966.4900000,962.6100000,963.0100000,13389029
RTSI,60,20230103,160000,963.0400000,963.5900000,959.3600000,960.2900000,11170933
RTSI,60,20230103,170000,960.2400000,963.9500000,957.5400000,963.5800000,15395343
RTSI,60,20230103,180000,963.5600000,964.1500000,960.3200000,962.3400000,12525278
RTSI,60,20230103,190000,962.1900000,963.0800000,960.0600000,963.0800000,10794872
RTSI,60,20230104,110000,954.6600000,960.1000000,952.7200000,958.8100000,37473425
RTSI,60,20230104,120000,958.8100000,966.4000000,957.0500000,957.5100000,18946294
RTSI,60,20230104,130000,957.5800000,960.1700000,952.8200000,954.2900000,31573705
RTSI,60,20230104,140000,954.3300000,956.0800000,950.9300000,953.3500000,13371285
RTSI,60,20230104,150000,953.3600000,953.5400000,950.3200000,951.5400000,8658772
RTSI,60,20230104,160000,951.5400000,951.8300000,946.6500000,947.0400000,17747558
RTSI,60,20230104,170000,946.9000000,952.0900000,946.7600000,948.9200000,13312388
RTSI,60,20230104,180000,948.9200000,951.5100000,948.8300000,949.1300000,10726771
RTSI,60,20230104,190000,949.1400000,949.9100000,946.3700000,949.9100000,9027828
RTSI,60,20230105,110000,953.1100000,961.5500000,951.4800000,953.1800000,30633766
RTSI,60,20230105,120000,953.1600000,953.1600000,945.4800000,948.1900000,25097159
RTSI,60,20230105,130000,948.1400000,952.2700000,947.5800000,950.7700000,12717526
RTSI,60,20230105,140000,950.8600000,951.5400000,946.6100000,947.1000000,9480067
RTSI,60,20230105,150000,947.1100000,947.7800000,944.3300000,945.7500000,9714119
RTSI,60,20230105,160000,945.7100000,949.0800000,945.5900000,947.9700000,12174062
RTSI,60,20230105,170000,947.9200000,948.4300000,944.5100000,944.6700000,7653684
RTSI,60,20230105,180000,944.6300000,944.8700000,940.1400000,941.9900000,11614449
RTSI,60,20230105,190000,941.9500000,944.1600000,940.2400000,940.8500000,17044010
RTSI,60,20230106,110000,943.7200000,948.8600000,941.2100000,948.0900000,22471903
RTSI,60,20230106,120000,948.0200000,951.1000000,947.5000000,947.5800000,9377436
RTSI,60,20230106,130000,947.6300000,949.6800000,946.6600000,947.5200000,9641310
RTSI,60,20230106,140000,947.5200000,948.4600000,945.4800000,946.2200000,9966834
RTSI,60,20230106,150000,946.2100000,946.2100000,944.1500000,944.2300000,12254708
RTSI,60,20230106,160000,944.2900000,944.8300000,941.1000000,941.5600000,9284376
RTSI,60,20230106,170000,941.6000000,942.3100000,938.8400000,940.3400000,11695219
RTSI,60,20230106,180000,940.3200000,941.8600000,938.4700000,939.4100000,11358654
RTSI,60,20230106,190000,939.4600000,944.8500000,939.4200000,942.7300000,9861023
RTSI,60,20230109,110000,958.5600000,966.0700000,958.5600000,962.0000000,58443744
RTSI,60,20230109,120000,962.0900000,965.7200000,962.0600000,964.5200000,30400694
RTSI,60,20230109,130000,964.4900000,979.5700000,963.9900000,978.7000000,27524217
RTSI,60,20230109,140000,978.6400000,979.4300000,974.8900000,976.8500000,17836755
RTSI,60,20230109,150000,976.7800000,979.3800000,973.6400000,977.7800000,24065038
RTSI,60,20230109,160000,977.8300000,980.1800000,977.3100000,979.1200000,25243073
RTSI,60,20230109,170000,979.0700000,984.5700000,976.5300000,978.2900000,26652515
RTSI,60,20230109,180000,978.2300000,980.7000000,975.6300000,978.9600000,24666906
RTSI,60,20230109,190000,978.9800000,982.2400000,977.7900000,977.7900000,26199791
RTSI,60,20230110,110000,983.2900000,983.6000000,969.7400000,971.6100000,51559362
RTSI,60,20230110,120000,971.4100000,975.2800000,969.5600000,975.2800000,33163802
RTSI,60,20230110,130000,975.2300000,976.4900000,972.6600000,975.4000000,21685884
RTSI,60,20230110,140000,975.3900000,977.4900000,974.9100000,976.5500000,18986149
RTSI,60,20230110,150000,976.5500000,977.3300000,975.5600000,976.2400000,15118970
RTSI,60,20230110,160000,976.1900000,977.4800000,974.9300000,975.2000000,15783236
RTSI,60,20230110,170000,975.1900000,976.0900000,974.9200000,975.3200000,16710520
RTSI,60,20230110,180000,975.3300000,976.8800000,972.0000000,973.4500000,21213981
RTSI,60,20230110,190000,973.4500000,974.9400000,973.4500000,974.5100000,14938798
RTSI,60,20230111,110000,975.7000000,981.5800000,971.0200000,979.9000000,109706772
RTSI,60,20230111,120000,980.0200000,985.2000000,980.0200000,984.2400000,126319248
RTSI,60,20230111,130000,984.2500000,1000.6200000,984.2500000,991.1900000,45165344
RTSI,60,20230111,140000,991.1200000,997.0200000,990.2100000,996.9300000,36201433
RTSI,60,20230111,150000,996.9800000,1002.1100000,996.7000000,1000.0400000,31768691
RTSI,60,20230111,160000,1000.0300000,1000.6100000,998.4900000,1000.5600000,32234569
RTSI,60,20230111,170000,1000.5500000,1003.2000000,998.7600000,1002.2400000,40875056
RTSI,60,20230111,180000,1002.2400000,1004.4200000,1000.9700000,1003.8100000,49541198
RTSI,60,20230111,190000,1003.8100000,1005.0200000,1002.4400000,1002.6200000,42732525
RTSI,60,20230112,110000,1014.9600000,1015.6100000,1008.7000000,1012.4300000,91626905
RTSI,60,20230112,120000,1012.4700000,1017.9700000,1012.3600000,1017.1200000,25012357
RTSI,60,20230112,130000,1017.1100000,1017.1100000,1013.5300000,1015.8600000,17960712
RTSI,60,20230112,140000,1015.9500000,1016.4400000,1014.9100000,1015.8500000,20259816
RTSI,60,20230112,150000,1015.9300000,1018.7300000,1015.7700000,1016.7300000,15773986
